1;1;2;1;1;6459.150518894196;187;success
1;1;8;1;1;6460.451568841934;279;success
1;1;7;1;1;6461.731591939926;263;success
1;1;5;1;1;6463.043044805527;299;success
1;1;9;1;1;6464.282819986343;200;success
1;1;9;1;1;6465.5201778411865;228;success
1;1;6;1;1;6466.772355794907;208;success
1;1;9;1;1;6468.011560916901;219;success
1;1;3;1;1;6469.272214889526;244;success
1;1;7;1;1;6470.6069049835205;315;success
1;1;3;1;1;6471.8722858428955;249;success
1;1;4;1;1;6473.123433828354;220;success
1;1;9;1;1;6474.383015871048;244;success
1;1;4;1;1;6475.612254858017;219;success
1;1;4;1;1;6476.862377882004;209;success
1;1;9;1;1;6478.11222577095;232;success
1;1;4;1;1;6479.472333908081;329;success
1;1;3;1;1;6480.747507810593;264;success
1;1;7;1;1;6481.998431921005;238;success
1;1;3;1;1;6483.231588840485;219;success
1;1;3;1;1;6484.467570781708;224;success
1;1;9;1;1;6485.730809926987;247;success
1;1;4;1;1;6486.962863922119;211;success
1;1;1;1;1;6488.3003578186035;317;success
1;1;8;1;1;6489.551500797272;228;success
1;1;9;1;1;6490.718859910965;154;success
1;1;7;1;1;6491.9515969753265;219;success
1;1;5;1;1;6493.282260894775;308;success
1;1;9;1;1;6494.463741779327;168;success
1;1;2;1;1;6495.630820989609;158;success
1;1;2;1;1;6496.8796598911285;207;success
1;1;7;1;1;6498.082980871201;180;success
1;1;6;1;1;6499.267924785614;167;success
1;1;5;1;1;6500.512276887894;240;success
1;1;4;1;1;6501.823291778564;291;success
1;1;9;1;1;6503.079491853714;240;success
1;1;2;1;1;6504.243301868439;152;success
1;1;2;1;1;6505.492043972015;228;success
1;1;4;1;1;6506.691637992859;179;success
1;1;6;1;1;6508.011566877365;308;success
1;1;1;1;1;6509.311550855637;279;success
1;1;1;1;1;6510.542424917221;209;success
1;1;9;1;1;6511.719466924667;153;success
1;1;1;1;1;6513.032038927078;299;success
1;1;5;1;1;6514.2400097846985;187;success
1;1;6;1;1;6515.518823862076;271;success
1;1;2;1;1;6516.731598854065;200;success
1;1;5;1;1;6517.992187976837;233;success
1;1;7;1;1;6519.199369907379;172;success
1;1;4;1;1;6520.431589841843;216;success
1;1;5;1;1;6521.718782901764;239;success
1;1;3;1;1;6522.97189283371;233;success
1;1;4;1;1;6524.164231777191;165;success
1;1;4;1;1;6525.431702852249;259;success
1;1;5;1;1;6526.722379922867;256;success
1;1;5;1;1;6527.962662935257;220;success
1;1;6;1;1;6529.2344579696655;260;success
1;1;3;1;1;6530.559257984161;299;success
1;1;6;1;1;6531.85160279274;260;success
1;1;3;1;1;6533.17148399353;292;success
1;1;1;1;1;6534.391971826553;188;success
1;1;5;1;1;6535.579471826553;160;success
1;1;9;1;1;6536.931609869003;328;success
1;1;3;1;1;6538.172059774399;228;success
1;1;7;1;1;6539.431532859802;228;success
1;1;9;1;1;6540.682802915573;239;success
1;1;3;1;1;6541.918370962143;220;success
1;1;8;1;1;6543.163136959076;224;success
1;1;9;1;1;6544.418531894684;246;success
1;1;2;1;1;6545.723614931107;284;success
1;1;5;1;1;6546.944257974625;201;success
1;1;3;1;1;6548.151490926743;188;success
1;1;6;1;1;6549.473167896271;289;success
1;1;1;1;1;6550.632167816162;144;success
1;1;4;1;1;6551.772743940353;120;success
1;1;9;1;1;6553.032092809677;228;success
1;1;5;1;1;6554.178526878357;126;success
1;1;4;1;1;6555.402771949768;203;success
1;1;1;1;1;6556.623537778854;201;success
1;1;9;1;1;6557.898386001587;260;success
1;1;5;1;1;6559.1633558273315;236;success
1;1;7;1;1;6560.422408819199;237;success
1;1;8;1;1;6561.652398824692;220;success
1;1;6;1;1;6562.958424806595;286;success
1;1;6;1;1;6564.210955858231;239;success
1;1;6;1;1;6565.431561946869;207;success
1;1;9;1;1;6566.631568908691;187;success
1;1;9;1;1;6567.872273921967;208;success
1;1;9;1;1;6569.123618841171;220;success
1;1;9;1;1;6570.371616840363;223;success
1;1;1;1;1;6571.611734867096;229;success
1;1;8;1;1;6572.882368803024;240;success
1;1;1;1;1;6574.091614961624;199;success
1;1;9;1;1;6575.351581811905;208;success
1;1;5;1;1;6576.6719789505005;300;success
1;1;5;1;1;6577.890618801117;199;success
1;1;4;1;1;6579.12380194664;221;success
1;1;1;1;1;6580.331968784332;200;success
1;1;3;1;1;6581.632166862488;273;success
1;1;2;1;1;6582.9669399261475;303;success
1;1;6;1;1;6584.172171831131;189;success
1;1;2;1;1;6585.450549840927;259;success
1;1;8;1;1;6586.631905794144;139;success
1;1;7;1;1;6587.931295871735;251;success
1;1;6;1;1;6589.184214830399;241;success
1;1;7;1;1;6590.399776935577;207;success
1;1;5;1;1;6591.63236284256;209;success
1;1;7;1;1;6592.772047996521;119;success
1;1;9;1;1;6594.200119972229;407;success
1;1;1;1;1;6595.33243894577;109;success
1;1;7;1;1;6596.6316177845;279;success
1;1;1;1;1;6597.951807975769;299;success
1;1;4;1;1;6599.132582902908;169;success
1;1;6;1;1;6600.538410902023;349;success
1;1;4;1;1;6601.862297773361;300;success
1;1;4;1;1;6603.098392963409;208;success
1;1;5;1;1;6604.371966838837;260;success
1;1;1;1;1;6605.691673994064;308;success
1;1;7;1;1;6606.994414806366;269;success
1;1;3;1;1;6608.258605003357;255;success
1;1;5;1;1;6609.502413988113;208;success
1;1;8;1;1;6610.750948905945;238;success
1;1;5;1;1;6611.990685939789;216;success
1;1;2;1;1;6613.3116137981415;288;success
1;1;1;1;1;6614.552207946777;220;success
1;1;6;1;1;6615.891499996185;319;success
1;1;1;1;1;6617.171626806259;259;success
1;1;1;1;1;6618.411552906036;213;success
1;1;4;1;1;6619.710961818695;288;success
1;1;5;1;1;6620.984489917755;260;success
1;1;6;1;1;6622.2597069740295;259;success
1;1;9;1;1;6623.479473829269;200;success
1;1;7;1;1;6624.732267856598;240;success
1;1;1;1;1;6625.911582946777;168;success
1;1;6;1;1;6627.263607978821;331;success
1;1;2;1;1;6628.67284989357;400;success
1;1;6;1;1;6629.986827850342;283;success
1;1;5;1;1;6631.21213388443;180;success
1;1;5;1;1;6632.462520837784;203;success
1;1;9;1;1;6633.691578865051;212;success
1;1;5;1;1;6634.9440948963165;211;success
1;1;5;1;1;6636.072159767151;120;success
1;1;7;1;1;6637.351578950882;259;success
1;1;8;1;1;6638.492165803909;128;success
1;1;3;1;1;6639.77156496048;268;success
1;1;3;1;1;6640.990817785263;191;success
1;1;8;1;1;6642.232156991959;228;success
1;1;3;1;1;6643.490580797195;227;success
1;1;1;1;1;6644.792209863663;281;success
1;1;8;1;1;6646.102678775787;268;success
1;1;1;1;1;6647.252295970917;140;success
1;1;8;1;1;6648.572156906128;308;success
1;1;5;1;1;6649.812114953995;228;success
1;1;4;1;1;6651.091732978821;247;success
1;1;6;1;1;6652.352582931519;229;success
1;1;6;1;1;6653.618385791779;227;success
1;1;9;1;1;6654.939973831177;293;success
1;1;8;1;1;6656.191935777664;239;success
1;1;2;1;1;6657.40265083313;178;success
1;1;2;1;1;6658.67959189415;267;success
1;1;4;1;1;6659.962910890579;250;success
1;1;8;1;1;6661.192494869232;213;success
1;1;9;1;1;6662.552329778671;339;success
1;1;4;1;1;6663.819614887238;248;success
1;1;6;1;1;6665.212242841721;380;success
1;1;9;1;1;6666.550576925278;308;success
1;1;2;1;1;6667.766836881638;188;success
1;1;6;1;1;6669.062931776047;278;success
1;1;9;1;1;6670.302620887756;219;success
1;1;6;1;1;6671.578268766403;260;success
1;1;8;1;1;6672.7986879348755;207;success
1;1;7;1;1;6674.092086791992;269;success
1;1;1;1;1;6675.251436948776;140;success
1;1;5;1;1;6676.542824983597;263;success
1;1;3;1;1;6677.7306299209595;178;success
1;1;1;1;1;6678.991497993469;228;success
1;1;1;1;1;6680.2320737838745;220;success
1;1;6;1;1;6681.432380914688;181;success
1;1;3;1;1;6682.592057943344;132;success
1;1;2;1;1;6683.76277089119;160;success
1;1;2;1;1;6685.011607885361;239;success
1;1;1;1;1;6686.212092876434;189;success
1;1;5;1;1;6687.539511919022;299;success
1;1;5;1;1;6688.77842092514;212;success
1;1;9;1;1;6690.030972957611;227;success
1;1;6;1;1;6691.299474000931;234;success
1;1;6;1;1;6692.530948877335;207;success
1;1;2;1;1;6693.7324187755585;172;success
1;1;7;1;1;6694.982386827469;219;success
1;1;6;1;1;6696.158628940582;160;success
1;1;2;1;1;6697.4724678993225;299;success
1;1;9;1;1;6698.783542871475;291;success
1;1;8;1;1;6700.047575950623;254;success
1;1;7;1;1;6701.338749885559;221;success
1;1;1;1;1;6702.583327770233;217;success
1;1;1;1;1;6703.842658996582;229;success
1;1;7;1;1;6705.07187795639;219;success
1;1;4;1;1;6706.322833776474;224;success
1;1;9;1;1;6707.523237943649;191;success
1;1;9;1;1;6708.743931770325;204;success
1;1;9;1;1;6709.991545915604;227;success
1;1;7;1;1;6711.198841810226;160;success
1;1;3;1;1;6712.332497835159;109;success
1;1;5;1;1;6713.650695800781;298;success
1;1;9;1;1;6714.851567983627;186;success
1;1;2;1;1;6716.112357854843;248;success
1;1;1;1;1;6717.343382835388;209;success
1;1;4;1;1;6718.559536933899;195;success
1;1;5;1;1;6719.89842581749;306;success
1;1;3;1;1;6721.211686849594;288;success
1;1;6;1;1;6722.518611907959;279;success
1;1;3;1;1;6723.822377920151;272;success
1;1;1;1;1;6725.051606893539;207;success
1;1;7;1;1;6726.331379890442;259;success
1;1;5;1;1;6727.630403995514;285;success
1;1;4;1;1;6728.8026378154755;153;success
1;1;1;1;1;6730.058354854584;232;success
1;1;6;1;1;6731.378979921341;306;success
1;1;8;1;1;6732.659098863602;259;success
1;1;8;1;1;6733.891914844513;213;success
1;1;6;1;1;6735.138432979584;226;success
1;1;9;1;1;6736.472471952438;321;success
1;1;1;1;1;6737.670811891556;178;success
1;1;9;1;1;6738.842274904251;149;success
1;1;3;1;1;6740.05158495903;199;success
1;1;2;1;1;6741.332272768021;259;success
1;1;2;1;1;6742.571520805359;212;success
1;1;9;1;1;6743.707013845444;115;success
1;1;4;1;1;6744.918909788132;187;success
1;1;6;1;1;6746.252043962479;300;success
1;1;6;1;1;6747.483086824417;220;success
1;1;6;1;1;6748.720354795456;216;success
1;1;7;1;1;6749.918636798859;179;success
1;1;8;1;1;6751.142685890198;168;success
1;1;2;1;1;6752.443720817566;272;success
1;1;4;1;1;6753.647233963013;195;success
1;1;4;1;1;6754.762626886368;101;success
1;1;6;1;1;6755.983114957809;192;success
1;1;4;1;1;6757.13858294487;116;success
1;1;4;1;1;6758.491659879684;331;success
1;1;5;1;1;6759.742843866348;231;success
1;1;1;1;1;6761.0319719314575;259;success
1;1;6;1;1;6762.210378885269;168;success
1;1;6;1;1;6763.452979803085;220;success
1;1;4;1;1;6764.74290394783;271;success
1;1;1;1;1;6766.022618770599;254;success
1;1;6;1;1;6767.182813882828;150;success
1;1;8;1;1;6768.383628845215;185;success
1;1;5;1;1;6769.611513853073;192;success
1;1;9;1;1;6770.951837778091;320;success
1;1;3;1;1;6772.1923677921295;200;success
1;1;4;1;1;6773.472077846527;260;success
1;1;4;1;1;6774.711553812027;219;success
1;1;7;1;1;6775.9116377830505;172;success
1;1;2;1;1;6777.192216873169;260;success
1;1;4;1;1;6778.452314853668;229;success
1;1;6;1;1;6779.678465843201;206;success
1;1;2;1;1;6780.931409835815;247;success
1;1;8;1;1;6782.251188993454;287;success
1;1;9;1;1;6783.552281856537;272;success
1;1;9;1;1;6784.790422916412;203;success
1;1;3;1;1;6786.038839817047;227;success
1;1;3;1;1;6787.29107093811;239;success
1;1;7;1;1;6788.651898860931;328;success
1;1;5;1;1;6789.862659931183;180;success
1;1;1;1;1;6791.132285833359;241;success
1;1;7;1;1;6792.379731893539;227;success
1;1;8;1;1;6793.612080812454;188;success
1;1;9;1;1;6794.90455198288;261;success
1;1;4;1;1;6796.199548959732;275;success
1;1;6;1;1;6797.4184057712555;200;success
1;1;1;1;1;6798.631572961807;188;success
1;1;3;1;1;6799.89169383049;241;success
1;1;5;1;1;6801.091623783112;168;success
1;1;8;1;1;6802.351634979248;231;success
1;1;7;1;1;6803.632220983505;268;success
1;1;4;1;1;6804.811248779297;166;success
1;1;5;1;1;6805.962387800217;112;success
1;1;1;1;1;6807.112214803696;109;success
1;1;8;1;1;6808.471560955048;328;success
1;1;6;1;1;6809.652195930481;160;success
1;1;3;1;1;6810.891501903534;219;success
1;1;3;1;1;6812.135594844818;223;success
1;1;5;1;1;6813.351027965546;188;success
1;1;2;1;1;6814.539944887161;177;success
1;1;4;1;1;6815.811656951904;259;success
1;1;3;1;1;6816.9920489788055;160;success
1;1;8;1;1;6818.222836971283;219;success
1;1;8;1;1;6819.471687793732;239;success
1;1;1;1;1;6820.619599819183;116;success
1;1;9;1;1;6821.892460823059;239;success
1;1;8;1;1;6823.191555976868;269;success
1;1;3;1;1;6824.35155582428;128;success
1;1;3;1;1;6825.611590862274;227;success
1;1;2;1;1;6826.779194831848;155;success
1;1;6;1;1;6828.032206773758;229;success
1;1;6;1;1;6829.263568878174;203;success
1;1;1;1;1;6830.482759952545;211;success
1;1;5;1;1;6831.692408800125;200;success
1;1;9;1;1;6832.922704935074;200;success
1;1;1;1;1;6834.21936583519;264;success
1;1;8;1;1;6835.430419921875;196;success
1;1;6;1;1;6836.751091957092;298;success
1;1;9;1;1;6838.011523962021;247;success
1;1;3;1;1;6839.351242780685;328;success
1;1;5;1;1;6840.6822509765625;308;success
1;1;2;1;1;6841.911504983902;208;success
1;1;3;1;1;6843.2123119831085;289;success
1;1;8;1;1;6844.42756986618;195;success
1;1;2;1;1;6845.639440774918;189;success
1;1;6;1;1;6846.878790855408;227;success
1;1;4;1;1;6848.0320727825165;133;success
1;1;6;1;1;6849.3708319664;298;success
1;1;3;1;1;6850.702239990234;309;success
1;1;5;1;1;6852.042302846909;320;success
1;1;8;1;1;6853.302441835403;226;success
1;1;8;1;1;6854.532091856003;219;success
1;1;3;1;1;6855.807538986206;243;success
1;1;1;1;1;6857.078985929489;239;success
1;1;4;1;1;6858.282457828522;179;success
1;1;6;1;1;6859.492770910263;189;success
1;1;3;1;1;6860.798446893692;286;success
1;1;5;1;1;6862.031517982483;208;success
1;1;2;1;1;6863.252143859863;209;success
1;1;1;1;1;6864.443151950836;179;success
1;1;4;1;1;6865.647556781769;187;success
1;1;4;1;1;6866.75239276886;80;success
1;1;6;1;1;6867.971998929977;207;success
1;1;1;1;1;6869.1988689899445;215;success
1;1;4;1;1;6870.503498792648;291;success
1;1;8;1;1;6871.771566867828;252;success
1;1;3;1;1;6873.030912876129;231;success
1;1;5;1;1;6874.391523838043;347;success
1;1;3;1;1;6875.651706933975;248;success
1;1;1;1;1;6876.934599876404;254;success
1;1;7;1;1;6878.242531776428;270;success
1;1;2;1;1;6879.3828999996185;108;success
1;1;8;1;1;6880.507666826248;115;success
1;1;3;1;1;6881.751566886902;228;success
1;1;2;1;1;6882.9994077682495;220;success
1;1;6;1;1;6884.242623806;212;success
1;1;2;1;1;6885.491588830948;239;success
1;1;2;1;1;6886.711546897888;199;success
1;1;4;1;1;6887.992296934128;269;success
1;1;1;1;1;6889.292689800262;253;success
1;1;6;1;1;6890.572360992432;260;success
1;1;8;1;1;6891.750597953796;167;success
1;1;9;1;1;6893.003268003464;239;success
1;1;2;1;1;6894.226766824722;208;success
1;1;2;1;1;6895.452603816986;212;success
1;1;3;1;1;6896.631392002106;139;success
1;1;3;1;1;6897.859602928162;200;success
1;1;3;1;1;6899.111791849136;239;success
1;1;4;1;1;6900.351863861084;212;success
1;1;8;1;1;6901.491409778595;119;success
1;1;7;1;1;6902.738903999329;228;success
1;1;9;1;1;6904.0030019283295;251;success
1;1;3;1;1;6905.346867799759;334;success
1;1;5;1;1;6906.6428208351135;270;success
1;1;9;1;1;6907.8599588871;197;success
1;1;7;1;1;6909.0912029743195;219;success
1;1;5;1;1;6910.379366874695;267;success
1;1;6;1;1;6911.571732997894;168;success
1;1;1;1;1;6912.772119998932;189;success
1;1;9;1;1;6913.959324836731;175;success
1;1;2;1;1;6915.192276954651;221;success
1;1;9;1;1;6916.471488952637;259;success
1;1;9;1;1;6917.812458992004;319;success
1;1;2;1;1;6919.05161690712;208;success
1;1;9;1;1;6920.331526994705;255;success
1;1;2;1;1;6921.551453828812;192;success
1;1;4;1;1;6922.8631048202515;291;success
1;1;4;1;1;6924.082948923111;190;success
1;1;7;1;1;6925.332354784012;240;success
1;1;5;1;1;6926.622715950012;263;success
1;1;3;1;1;6928.080007791519;440;success
1;1;8;1;1;6929.350741863251;259;success
1;1;9;1;1;6930.682406902313;309;success
1;1;2;1;1;6931.918844938278;215;success
1;1;9;1;1;6933.163736820221;225;success
1;1;8;1;1;6934.462625980377;277;success
1;1;8;1;1;6935.711582899094;231;success
1;1;7;1;1;6936.952554941177;220;success
1;1;8;1;1;6938.198655843735;220;success
1;1;7;1;1;6939.438916921616;215;success
1;1;1;1;1;6940.640054941177;176;success
1;1;4;1;1;6941.946963787079;268;success
1;1;6;1;1;6943.191613912582;231;success
1;1;6;1;1;6944.4306128025055;218;success
1;1;5;1;1;6945.610762834549;178;success
1;1;3;1;1;6946.822734832764;191;success
1;1;8;1;1;6948.062382936478;215;success
1;1;6;1;1;6949.530860900879;452;success
1;1;5;1;1;6950.71889591217;186;success
1;1;7;1;1;6951.931427001953;199;success
1;1;8;1;1;6953.191722869873;227;success
1;1;4;1;1;6954.432070970535;209;success
1;1;6;1;1;6955.758269786835;300;success
1;1;7;1;1;6956.919397830963;140;success
1;1;6;1;1;6958.119959831238;189;success
1;1;6;1;1;6959.372295856476;240;success
1;1;3;1;1;6960.711542844772;319;success
1;1;1;1;1;6961.892244815826;159;success
1;1;7;1;1;6963.151546001434;228;success
1;1;6;1;1;6964.499398946762;321;success
1;1;5;1;1;6965.712065935135;200;success
1;1;9;1;1;6967.038272857666;299;success
1;1;6;1;1;6968.222971916199;180;success
1;1;8;1;1;6969.432109832764;180;success
1;1;7;1;1;6970.778645992279;319;success
1;1;1;1;1;6972.022854804993;223;success
1;1;2;1;1;6973.3022928237915;227;success
1;1;9;1;1;6974.661687850952;334;success
1;1;3;1;1;6975.9518938064575;283;success
1;1;6;1;1;6977.212506771088;249;success
1;1;5;1;1;6978.572144985199;332;success
1;1;3;1;1;6979.791510820389;192;success
1;1;5;1;1;6981.052050828934;241;success
1;1;5;1;1;6982.302551984787;219;success
1;1;8;1;1;6983.538460969925;209;success
1;1;8;1;1;6984.772565841675;207;success
1;1;9;1;1;6986.022456884384;189;success
1;1;3;1;1;6987.412410974503;384;success
1;1;3;1;1;6988.671919822693;248;success
1;1;5;1;1;6989.911614894867;189;success
1;1;6;1;1;6991.071618795395;148;success
1;1;5;1;1;6992.271502971649;168;success
1;1;5;1;1;6993.518625974655;208;success
1;1;3;1;1;6994.7716588974;229;success
1;1;1;1;1;6995.992446899414;160;success
1;1;6;1;1;6997.192240953445;168;success
1;1;7;1;1;6998.522705793381;291;success
1;1;2;1;1;6999.751759767532;219;success
1;1;5;1;1;7001.018521785736;246;success
1;1;3;1;1;7002.266936779022;219;success
1;1;8;1;1;7003.379617929459;92;success
1;1;8;1;1;7004.498641967773;99;success
1;1;6;1;1;7005.672213792801;147;success
1;1;5;1;1;7007.012249946594;292;success
1;1;8;1;1;7008.351539850235;312;success
1;1;6;1;1;7009.559778928757;180;success
1;1;6;1;1;7010.923694849014;351;success
1;1;6;1;1;7012.151549816132;219;success
1;1;5;1;1;7013.372185945511;169;success
1;1;7;1;1;7014.619892835617;236;success
1;1;4;1;1;7015.803630828857;156;success
1;1;3;1;1;7016.998634815216;152;success
1;1;4;1;1;7018.171412944794;155;success
1;1;2;1;1;7019.49847984314;292;success
1;1;7;1;1;7020.739644765854;226;success
1;1;5;1;1;7022.002679824829;239;success
1;1;4;1;1;7023.152166843414;140;success
1;1;3;1;1;7024.378357887268;200;success
1;1;6;1;1;7025.662563800812;269;success
1;1;5;1;1;7026.871668815613;192;success
1;1;8;1;1;7028.232137918472;327;success
1;1;4;1;1;7029.41942691803;160;success
1;1;1;1;1;7030.7322318553925;273;success
1;1;7;1;1;7031.990998983383;231;success
1;1;9;1;1;7033.244281768799;225;success
1;1;7;1;1;7034.482724905014;208;success
1;1;4;1;1;7035.759136915207;259;success
1;1;1;1;1;7037.0993309021;309;success
1;1;4;1;1;7038.392435789108;279;success
1;1;1;1;1;7039.71244096756;301;success
1;1;4;1;1;7040.991998910904;269;success
