Gateways_Router_1;25.06%;0.89%;68.43MiB / 7.473GiB;20;1.62GB / 1.53GB;0B / 0B;11312;32
Server;24.29%;0.89%;68.41MiB / 7.473GiB;20;1.62GB / 759MB;0B / 4.1kB;11312;32
Client_1;23.27%;0.54%;41.66MiB / 7.473GiB;17;866MB / 3.6MB;0B / 0B;11320;34
Gateway_1;44.77%;5.66%;432.9MiB / 7.473GiB;48;765MB / 1.82MB;0B / 16.4kB;11320;34
Clients_Router_1;26.30%;0.95%;72.88MiB / 7.473GiB;20;1.53GB / 1.73GB;0B / 0B;11320;34
Gateways_Router_1;25.11%;0.90%;68.52MiB / 7.473GiB;20;1.62GB / 1.53GB;0B / 0B;11320;34
Server;25.77%;0.89%;68.43MiB / 7.473GiB;20;1.63GB / 760MB;0B / 4.1kB;11320;34
Client_1;21.82%;0.54%;41.66MiB / 7.473GiB;17;867MB / 3.6MB;0B / 0B;11327;33
Gateway_1;40.56%;5.66%;432.9MiB / 7.473GiB;48;765MB / 1.82MB;0B / 16.4kB;11327;33
Clients_Router_1;25.90%;0.95%;72.89MiB / 7.473GiB;20;1.53GB / 1.73GB;0B / 0B;11327;33
Gateways_Router_1;25.00%;0.89%;68.48MiB / 7.473GiB;20;1.62GB / 1.53GB;0B / 0B;11327;33
Server;24.88%;0.90%;68.64MiB / 7.473GiB;20;1.63GB / 760MB;0B / 4.1kB;11327;33
Client_1;23.39%;0.54%;41.66MiB / 7.473GiB;17;867MB / 3.6MB;0B / 0B;11334;33
Gateway_1;42.94%;5.66%;433MiB / 7.473GiB;48;766MB / 1.82MB;0B / 16.4kB;11334;33
Clients_Router_1;26.48%;0.95%;72.93MiB / 7.473GiB;20;1.53GB / 1.73GB;0B / 0B;11334;33
Gateways_Router_1;26.94%;0.90%;68.5MiB / 7.473GiB;20;1.62GB / 1.53GB;0B / 0B;11334;33
Server;27.04%;0.90%;68.85MiB / 7.473GiB;20;1.63GB / 761MB;0B / 4.1kB;11334;33
Client_1;23.39%;0.54%;41.66MiB / 7.473GiB;17;868MB / 3.6MB;0B / 0B;11341;35
Gateway_1;42.52%;5.66%;433.1MiB / 7.473GiB;48;766MB / 1.82MB;0B / 16.4kB;11341;35
Clients_Router_1;25.86%;0.95%;72.95MiB / 7.473GiB;20;1.53GB / 1.73GB;0B / 0B;11341;35
Gateways_Router_1;26.14%;0.90%;68.89MiB / 7.473GiB;20;1.62GB / 1.53GB;0B / 0B;11341;35
Server;25.76%;0.90%;68.49MiB / 7.473GiB;20;1.63GB / 761MB;0B / 4.1kB;11341;35
Client_1;23.10%;0.54%;41.67MiB / 7.473GiB;17;868MB / 3.61MB;0B / 0B;11348;33
Gateway_1;42.36%;5.66%;433.1MiB / 7.473GiB;48;767MB / 1.82MB;0B / 16.4kB;11348;33
Clients_Router_1;26.16%;0.95%;72.98MiB / 7.473GiB;20;1.53GB / 1.74GB;0B / 0B;11348;33
Gateways_Router_1;25.10%;0.90%;68.61MiB / 7.473GiB;20;1.63GB / 1.53GB;0B / 0B;11348;33
Server;25.37%;0.90%;68.61MiB / 7.473GiB;20;1.63GB / 762MB;0B / 4.1kB;11348;33
Client_1;23.64%;0.54%;41.68MiB / 7.473GiB;17;869MB / 3.61MB;0B / 0B;11355;33
Gateway_1;43.13%;5.66%;433MiB / 7.473GiB;48;767MB / 1.82MB;0B / 16.4kB;11355;33
Clients_Router_1;27.03%;0.95%;73.05MiB / 7.473GiB;20;1.53GB / 1.74GB;0B / 0B;11355;33
Gateways_Router_1;25.56%;0.90%;68.56MiB / 7.473GiB;20;1.63GB / 1.53GB;0B / 0B;11355;33
Server;26.12%;0.90%;68.88MiB / 7.473GiB;20;1.63GB / 762MB;0B / 4.1kB;11355;33
Client_1;22.68%;0.54%;41.68MiB / 7.473GiB;17;869MB / 3.61MB;0B / 0B;11362;35
Gateway_1;45.88%;5.66%;433.2MiB / 7.473GiB;48;767MB / 1.82MB;0B / 16.4kB;11362;35
Clients_Router_1;26.35%;0.95%;73.07MiB / 7.473GiB;20;1.53GB / 1.74GB;0B / 0B;11362;35
Gateways_Router_1;26.10%;0.90%;68.59MiB / 7.473GiB;20;1.63GB / 1.53GB;0B / 0B;11362;35
Server;25.71%;0.90%;68.55MiB / 7.473GiB;20;1.63GB / 763MB;0B / 4.1kB;11362;35
Client_1;22.09%;0.54%;41.68MiB / 7.473GiB;17;870MB / 3.61MB;0B / 0B;11369;33
Gateway_1;42.23%;5.66%;433.1MiB / 7.473GiB;48;768MB / 1.82MB;0B / 16.4kB;11369;33
Clients_Router_1;25.23%;0.96%;73.14MiB / 7.473GiB;20;1.53GB / 1.74GB;0B / 0B;11369;33
Gateways_Router_1;26.20%;0.90%;68.6MiB / 7.473GiB;20;1.63GB / 1.54GB;0B / 0B;11369;33
Server;25.75%;0.90%;68.64MiB / 7.473GiB;20;1.63GB / 763MB;0B / 4.1kB;11369;33
Client_1;23.71%;0.54%;41.68MiB / 7.473GiB;17;870MB / 3.61MB;0B / 0B;11376;34
Gateway_1;42.97%;5.66%;433.4MiB / 7.473GiB;48;768MB / 1.83MB;0B / 16.4kB;11376;34
Clients_Router_1;26.02%;0.96%;73.38MiB / 7.473GiB;20;1.54GB / 1.74GB;0B / 0B;11376;34
Gateways_Router_1;25.13%;0.90%;68.87MiB / 7.473GiB;20;1.63GB / 1.54GB;0B / 0B;11376;34
Server;25.31%;0.90%;68.59MiB / 7.473GiB;20;1.63GB / 764MB;0B / 4.1kB;11376;34
Client_1;23.27%;0.54%;41.69MiB / 7.473GiB;17;871MB / 3.62MB;0B / 0B;11383;34
Gateway_1;43.22%;5.66%;433.3MiB / 7.473GiB;48;769MB / 1.83MB;0B / 16.4kB;11383;34
Clients_Router_1;27.19%;0.96%;73.09MiB / 7.473GiB;20;1.54GB / 1.74GB;0B / 0B;11383;34
Gateways_Router_1;26.01%;0.90%;68.71MiB / 7.473GiB;20;1.63GB / 1.54GB;0B / 0B;11383;34
Server;26.06%;0.90%;68.62MiB / 7.473GiB;20;1.63GB / 764MB;0B / 4.1kB;11383;34
Client_1;22.86%;0.54%;41.69MiB / 7.473GiB;17;871MB / 3.62MB;0B / 0B;11390;33
Gateway_1;42.04%;5.66%;433.4MiB / 7.473GiB;48;769MB / 1.83MB;0B / 16.4kB;11390;33
Clients_Router_1;26.56%;0.96%;73.12MiB / 7.473GiB;20;1.54GB / 1.74GB;0B / 0B;11390;33
Gateways_Router_1;25.22%;0.90%;68.66MiB / 7.473GiB;20;1.63GB / 1.54GB;0B / 0B;11390;33
Server;25.07%;0.90%;68.64MiB / 7.473GiB;20;1.64GB / 765MB;0B / 4.1kB;11390;33
Client_1;22.33%;0.54%;41.7MiB / 7.473GiB;17;872MB / 3.62MB;0B / 0B;11397;33
Gateway_1;42.31%;5.66%;433.3MiB / 7.473GiB;48;770MB / 1.83MB;0B / 16.4kB;11397;33
Clients_Router_1;25.48%;0.96%;73.14MiB / 7.473GiB;20;1.54GB / 1.74GB;0B / 0B;11397;33
Gateways_Router_1;26.06%;0.90%;68.98MiB / 7.473GiB;20;1.63GB / 1.54GB;0B / 0B;11397;33
Server;25.07%;0.90%;68.66MiB / 7.473GiB;20;1.64GB / 765MB;0B / 4.1kB;11397;33
Client_1;22.73%;0.55%;41.81MiB / 7.473GiB;17;873MB / 3.62MB;0B / 0B;11404;32
Gateway_1;39.70%;5.66%;433.3MiB / 7.473GiB;48;770MB / 1.83MB;0B / 16.4kB;11404;32
Clients_Router_1;24.83%;0.96%;73.16MiB / 7.473GiB;20;1.54GB / 1.74GB;0B / 0B;11404;32
Gateways_Router_1;24.90%;0.90%;68.71MiB / 7.473GiB;20;1.63GB / 1.54GB;0B / 0B;11404;32
Server;24.82%;0.90%;69MiB / 7.473GiB;20;1.64GB / 765MB;0B / 4.1kB;11404;32
Client_1;22.92%;0.54%;41.7MiB / 7.473GiB;17;873MB / 3.63MB;0B / 0B;11411;33
Gateway_1;41.34%;5.66%;433.5MiB / 7.473GiB;48;771MB / 1.83MB;0B / 16.4kB;11411;33
Clients_Router_1;24.46%;0.96%;73.21MiB / 7.473GiB;20;1.54GB / 1.74GB;0B / 0B;11411;33
Gateways_Router_1;24.73%;0.90%;68.84MiB / 7.473GiB;20;1.63GB / 1.54GB;0B / 0B;11411;33
Server;24.48%;0.90%;68.99MiB / 7.473GiB;20;1.64GB / 766MB;0B / 4.1kB;11411;33
Client_1;22.20%;0.54%;41.7MiB / 7.473GiB;17;874MB / 3.63MB;0B / 0B;11419;34
Gateway_1;42.67%;5.67%;433.5MiB / 7.473GiB;48;771MB / 1.83MB;0B / 16.4kB;11419;34
Clients_Router_1;26.56%;0.96%;73.23MiB / 7.473GiB;20;1.54GB / 1.75GB;0B / 0B;11419;34
Gateways_Router_1;25.02%;0.90%;68.74MiB / 7.473GiB;20;1.64GB / 1.54GB;0B / 0B;11419;34
Server;25.68%;0.90%;68.77MiB / 7.473GiB;20;1.64GB / 766MB;0B / 4.1kB;11419;34
Client_1;22.41%;0.55%;41.71MiB / 7.473GiB;17;874MB / 3.63MB;0B / 0B;11426;35
Gateway_1;42.11%;5.67%;433.6MiB / 7.473GiB;48;772MB / 1.83MB;0B / 16.4kB;11426;35
Clients_Router_1;25.49%;0.96%;73.27MiB / 7.473GiB;20;1.54GB / 1.75GB;0B / 0B;11426;35
Gateways_Router_1;25.19%;0.90%;68.82MiB / 7.473GiB;20;1.64GB / 1.54GB;0B / 0B;11426;35
Server;25.44%;0.90%;68.75MiB / 7.473GiB;20;1.64GB / 767MB;0B / 4.1kB;11426;35
Client_1;23.07%;0.55%;41.71MiB / 7.473GiB;17;875MB / 3.63MB;0B / 0B;11433;33
Gateway_1;43.33%;5.66%;433.5MiB / 7.473GiB;48;772MB / 1.84MB;0B / 16.4kB;11433;33
Clients_Router_1;26.20%;0.96%;73.29MiB / 7.473GiB;20;1.54GB / 1.75GB;0B / 0B;11433;33
Gateways_Router_1;26.01%;0.90%;68.8MiB / 7.473GiB;20;1.64GB / 1.54GB;0B / 0B;11433;33
Server;26.17%;0.90%;68.77MiB / 7.473GiB;20;1.64GB / 767MB;0B / 4.1kB;11433;33
Client_1;22.98%;0.55%;41.71MiB / 7.473GiB;17;875MB / 3.64MB;0B / 0B;11440;35
Gateway_1;41.81%;5.66%;433.4MiB / 7.473GiB;48;773MB / 1.84MB;0B / 16.4kB;11440;35
Clients_Router_1;25.24%;0.96%;73.31MiB / 7.473GiB;20;1.54GB / 1.75GB;0B / 0B;11440;35
Gateways_Router_1;25.51%;0.90%;68.81MiB / 7.473GiB;20;1.64GB / 1.55GB;0B / 0B;11440;35
Server;25.51%;0.90%;68.86MiB / 7.473GiB;20;1.64GB / 768MB;0B / 4.1kB;11440;35
Client_1;22.19%;0.55%;41.71MiB / 7.473GiB;17;876MB / 3.64MB;0B / 0B;11447;35
Gateway_1;42.95%;5.67%;433.6MiB / 7.473GiB;48;773MB / 1.84MB;0B / 16.4kB;11447;35
Clients_Router_1;26.00%;0.96%;73.33MiB / 7.473GiB;20;1.55GB / 1.75GB;0B / 0B;11447;35
Gateways_Router_1;25.11%;0.90%;68.95MiB / 7.473GiB;20;1.64GB / 1.55GB;0B / 0B;11447;35
Server;24.58%;0.90%;68.8MiB / 7.473GiB;20;1.64GB / 768MB;0B / 4.1kB;11447;35
Client_1;22.47%;0.55%;41.72MiB / 7.473GiB;17;876MB / 3.64MB;0B / 0B;11454;32
Gateway_1;47.15%;5.67%;433.6MiB / 7.473GiB;48;774MB / 1.84MB;0B / 16.4kB;11454;32
Clients_Router_1;26.66%;0.96%;73.42MiB / 7.473GiB;20;1.55GB / 1.75GB;0B / 0B;11454;32
Gateways_Router_1;25.48%;0.90%;68.85MiB / 7.473GiB;20;1.64GB / 1.55GB;0B / 0B;11454;32
Server;26.03%;0.90%;69MiB / 7.473GiB;20;1.64GB / 769MB;0B / 4.1kB;11454;32
Client_1;22.31%;0.55%;41.72MiB / 7.473GiB;17;877MB / 3.64MB;0B / 0B;11461;34
Gateway_1;42.41%;5.67%;433.8MiB / 7.473GiB;48;774MB / 1.84MB;0B / 16.4kB;11461;34
Clients_Router_1;25.76%;0.96%;73.38MiB / 7.473GiB;20;1.55GB / 1.75GB;0B / 0B;11461;34
Gateways_Router_1;25.80%;0.90%;68.87MiB / 7.473GiB;20;1.64GB / 1.55GB;0B / 0B;11461;34
Server;25.84%;0.90%;68.85MiB / 7.473GiB;20;1.65GB / 769MB;0B / 4.1kB;11461;34
Client_1;24.07%;0.55%;41.73MiB / 7.473GiB;17;877MB / 3.64MB;0B / 0B;11468;34
Gateway_1;45.65%;5.67%;433.7MiB / 7.473GiB;48;775MB / 1.84MB;0B / 16.4kB;11468;34
Clients_Router_1;26.48%;0.96%;73.4MiB / 7.473GiB;20;1.55GB / 1.75GB;0B / 0B;11468;34
Gateways_Router_1;26.16%;0.90%;69.21MiB / 7.473GiB;20;1.64GB / 1.55GB;0B / 0B;11468;34
Server;25.09%;0.90%;68.86MiB / 7.473GiB;20;1.65GB / 770MB;0B / 4.1kB;11468;34
Client_1;23.18%;0.55%;41.73MiB / 7.473GiB;17;878MB / 3.65MB;0B / 0B;11475;33
Gateway_1;42.81%;5.67%;433.9MiB / 7.473GiB;48;775MB / 1.84MB;0B / 16.4kB;11475;33
Clients_Router_1;25.34%;0.96%;73.43MiB / 7.473GiB;20;1.55GB / 1.75GB;0B / 0B;11475;33
Gateways_Router_1;25.36%;0.90%;68.91MiB / 7.473GiB;20;1.64GB / 1.55GB;0B / 0B;11475;33
Server;25.61%;0.90%;68.95MiB / 7.473GiB;20;1.65GB / 770MB;0B / 4.1kB;11475;33
Client_1;23.00%;0.55%;41.73MiB / 7.473GiB;17;878MB / 3.65MB;0B / 0B;11482;33
Gateway_1;43.37%;5.67%;434MiB / 7.473GiB;48;776MB / 1.84MB;0B / 16.4kB;11482;33
Clients_Router_1;26.71%;0.96%;73.45MiB / 7.473GiB;20;1.55GB / 1.76GB;0B / 0B;11482;33
Gateways_Router_1;25.34%;0.90%;68.93MiB / 7.473GiB;20;1.64GB / 1.55GB;0B / 0B;11482;33
Server;25.85%;0.90%;68.91MiB / 7.473GiB;20;1.65GB / 771MB;0B / 4.1kB;11482;33
Client_1;21.79%;0.55%;41.74MiB / 7.473GiB;17;879MB / 3.65MB;0B / 0B;11489;33
Gateway_1;39.92%;5.67%;433.8MiB / 7.473GiB;48;776MB / 1.84MB;0B / 16.4kB;11489;33
Clients_Router_1;25.22%;0.96%;73.52MiB / 7.473GiB;20;1.55GB / 1.76GB;0B / 0B;11489;33
Gateways_Router_1;25.13%;0.90%;68.95MiB / 7.473GiB;20;1.65GB / 1.55GB;0B / 0B;11489;33
Server;25.50%;0.90%;68.99MiB / 7.473GiB;20;1.65GB / 771MB;0B / 4.1kB;11489;33
Client_1;22.73%;0.55%;41.74MiB / 7.473GiB;17;880MB / 3.65MB;0B / 0B;11496;33
Gateway_1;42.50%;5.67%;433.9MiB / 7.473GiB;48;777MB / 1.85MB;0B / 16.4kB;11496;33
Clients_Router_1;25.44%;0.96%;73.75MiB / 7.473GiB;20;1.55GB / 1.76GB;0B / 0B;11496;33
Gateways_Router_1;25.06%;0.90%;68.97MiB / 7.473GiB;20;1.65GB / 1.55GB;0B / 0B;11496;33
Server;25.20%;0.90%;68.95MiB / 7.473GiB;20;1.65GB / 772MB;0B / 4.1kB;11496;33
Client_1;22.99%;0.55%;41.75MiB / 7.473GiB;17;880MB / 3.66MB;0B / 0B;11503;32
Gateway_1;41.53%;5.67%;433.9MiB / 7.473GiB;48;777MB / 1.85MB;0B / 16.4kB;11503;32
Clients_Router_1;24.53%;0.96%;73.63MiB / 7.473GiB;20;1.55GB / 1.76GB;0B / 0B;11503;32
Gateways_Router_1;25.26%;0.91%;69.34MiB / 7.473GiB;20;1.65GB / 1.55GB;0B / 0B;11503;32
Server;24.67%;0.90%;68.97MiB / 7.473GiB;20;1.65GB / 772MB;0B / 4.1kB;11503;32
Client_1;22.81%;0.55%;41.75MiB / 7.473GiB;17;881MB / 3.66MB;0B / 0B;11510;33
Gateway_1;42.09%;5.67%;434MiB / 7.473GiB;48;777MB / 1.85MB;0B / 16.4kB;11510;33
Clients_Router_1;26.58%;0.96%;73.54MiB / 7.473GiB;20;1.55GB / 1.76GB;0B / 0B;11510;33
Gateways_Router_1;24.88%;0.90%;69.02MiB / 7.473GiB;20;1.65GB / 1.55GB;0B / 0B;11510;33
Server;25.25%;0.90%;69.05MiB / 7.473GiB;20;1.65GB / 773MB;0B / 4.1kB;11510;33
Client_1;22.57%;0.55%;41.75MiB / 7.473GiB;17;881MB / 3.66MB;0B / 0B;11517;34
Gateway_1;42.44%;5.67%;434MiB / 7.473GiB;48;778MB / 1.85MB;0B / 16.4kB;11517;34
Clients_Router_1;25.22%;0.96%;73.63MiB / 7.473GiB;20;1.55GB / 1.76GB;0B / 0B;11517;34
Gateways_Router_1;25.92%;0.90%;69.04MiB / 7.473GiB;20;1.65GB / 1.56GB;0B / 0B;11517;34
Server;25.11%;0.90%;69.01MiB / 7.473GiB;20;1.65GB / 773MB;0B / 4.1kB;11517;34
Client_1;22.31%;0.55%;41.75MiB / 7.473GiB;17;882MB / 3.66MB;0B / 0B;11525;33
Gateway_1;41.28%;5.67%;434.1MiB / 7.473GiB;48;778MB / 1.85MB;0B / 16.4kB;11525;33
Clients_Router_1;26.52%;0.96%;73.66MiB / 7.473GiB;20;1.56GB / 1.76GB;0B / 0B;11525;33
Gateways_Router_1;25.59%;0.90%;69.05MiB / 7.473GiB;20;1.65GB / 1.56GB;0B / 0B;11525;33
Server;25.72%;0.90%;69.03MiB / 7.473GiB;20;1.66GB / 773MB;0B / 4.1kB;11525;33
Client_1;23.13%;0.55%;41.76MiB / 7.473GiB;17;882MB / 3.67MB;0B / 0B;11532;33
Gateway_1;42.52%;5.67%;434.1MiB / 7.473GiB;48;779MB / 1.85MB;0B / 16.4kB;11532;33
Clients_Router_1;25.42%;0.96%;73.62MiB / 7.473GiB;20;1.56GB / 1.76GB;0B / 0B;11532;33
Gateways_Router_1;24.47%;0.90%;69.07MiB / 7.473GiB;20;1.65GB / 1.56GB;0B / 0B;11532;33
Server;25.11%;0.90%;69.1MiB / 7.473GiB;20;1.66GB / 774MB;0B / 4.1kB;11532;33
Client_1;22.71%;0.55%;41.76MiB / 7.473GiB;17;883MB / 3.67MB;0B / 0B;11539;34
Gateway_1;43.00%;5.67%;434.1MiB / 7.473GiB;48;779MB / 1.85MB;0B / 16.4kB;11539;34
Clients_Router_1;26.58%;0.96%;73.67MiB / 7.473GiB;20;1.56GB / 1.76GB;0B / 0B;11539;34
Gateways_Router_1;25.35%;0.90%;69.1MiB / 7.473GiB;20;1.65GB / 1.56GB;0B / 0B;11539;34
Server;25.76%;0.90%;69.07MiB / 7.473GiB;20;1.66GB / 774MB;0B / 4.1kB;11539;34
Client_1;23.02%;0.55%;41.76MiB / 7.473GiB;17;883MB / 3.67MB;0B / 0B;11546;33
Gateway_1;41.59%;5.67%;434.1MiB / 7.473GiB;48;780MB / 1.85MB;0B / 16.4kB;11546;33
Clients_Router_1;26.24%;0.96%;73.7MiB / 7.473GiB;20;1.56GB / 1.77GB;0B / 0B;11546;33
Gateways_Router_1;26.16%;0.90%;69.12MiB / 7.473GiB;20;1.65GB / 1.56GB;0B / 0B;11546;33
Server;25.18%;0.90%;69.09MiB / 7.473GiB;20;1.66GB / 775MB;0B / 4.1kB;11546;33
Client_1;22.03%;0.55%;41.77MiB / 7.473GiB;17;884MB / 3.67MB;0B / 0B;11553;34
Gateway_1;42.73%;5.67%;434.2MiB / 7.473GiB;48;780MB / 1.85MB;0B / 16.4kB;11553;34
Clients_Router_1;25.38%;0.96%;73.72MiB / 7.473GiB;20;1.56GB / 1.77GB;0B / 0B;11553;34
Gateways_Router_1;25.08%;0.90%;69.14MiB / 7.473GiB;20;1.65GB / 1.56GB;0B / 0B;11553;34
Server;24.89%;0.90%;69.11MiB / 7.473GiB;20;1.66GB / 775MB;0B / 4.1kB;11553;34
Client_1;22.96%;0.55%;41.88MiB / 7.473GiB;17;884MB / 3.67MB;0B / 0B;11560;34
Gateway_1;42.42%;5.67%;434.3MiB / 7.473GiB;48;781MB / 1.86MB;0B / 16.4kB;11560;34
Clients_Router_1;26.28%;0.97%;73.86MiB / 7.473GiB;20;1.56GB / 1.77GB;0B / 0B;11560;34
Gateways_Router_1;24.99%;0.90%;69.16MiB / 7.473GiB;20;1.66GB / 1.56GB;0B / 0B;11560;34
Server;24.46%;0.90%;69.13MiB / 7.473GiB;20;1.66GB / 776MB;0B / 4.1kB;11560;34
Client_1;23.41%;0.55%;41.77MiB / 7.473GiB;17;885MB / 3.68MB;0B / 0B;11567;33
Gateway_1;43.47%;5.68%;434.3MiB / 7.473GiB;48;781MB / 1.86MB;0B / 16.4kB;11567;33
Clients_Router_1;25.44%;0.96%;73.83MiB / 7.473GiB;20;1.56GB / 1.77GB;0B / 0B;11567;33
Gateways_Router_1;25.74%;0.90%;69.18MiB / 7.473GiB;20;1.66GB / 1.56GB;0B / 0B;11567;33
Server;25.04%;0.90%;69.15MiB / 7.473GiB;20;1.66GB / 776MB;0B / 4.1kB;11567;33
Client_1;22.55%;0.55%;41.77MiB / 7.473GiB;17;886MB / 3.68MB;0B / 0B;11574;33
Gateway_1;42.19%;5.68%;434.3MiB / 7.473GiB;48;782MB / 1.86MB;0B / 16.4kB;11574;33
Clients_Router_1;25.95%;0.97%;73.92MiB / 7.473GiB;20;1.56GB / 1.77GB;0B / 0B;11574;33
Gateways_Router_1;23.54%;0.91%;69.58MiB / 7.473GiB;20;1.66GB / 1.56GB;0B / 0B;11574;33
Server;25.26%;0.91%;69.49MiB / 7.473GiB;20;1.66GB / 777MB;0B / 4.1kB;11574;33
Client_1;22.28%;0.55%;41.78MiB / 7.473GiB;17;886MB / 3.68MB;0B / 0B;11581;36
Gateway_1;42.47%;5.67%;434.2MiB / 7.473GiB;48;782MB / 1.86MB;0B / 16.4kB;11581;36
Clients_Router_1;26.55%;0.96%;73.82MiB / 7.473GiB;20;1.56GB / 1.77GB;0B / 0B;11581;36
Gateways_Router_1;26.02%;0.90%;69.23MiB / 7.473GiB;20;1.66GB / 1.56GB;0B / 0B;11581;36
Server;25.80%;0.91%;69.37MiB / 7.473GiB;20;1.66GB / 777MB;0B / 4.1kB;11581;36
Client_1;21.98%;0.55%;41.78MiB / 7.473GiB;17;887MB / 3.68MB;0B / 0B;11588;38
Gateway_1;41.67%;5.68%;434.4MiB / 7.473GiB;48;783MB / 1.86MB;0B / 16.4kB;11588;38
Clients_Router_1;24.97%;0.97%;73.84MiB / 7.473GiB;20;1.56GB / 1.77GB;0B / 0B;11588;38
Gateways_Router_1;25.90%;0.90%;69.25MiB / 7.473GiB;20;1.66GB / 1.57GB;0B / 0B;11588;38
Server;25.07%;0.90%;69.21MiB / 7.473GiB;20;1.66GB / 778MB;0B / 4.1kB;11588;38
Client_1;23.90%;0.55%;41.79MiB / 7.473GiB;17;887MB / 3.69MB;0B / 0B;11595;33
Gateway_1;43.05%;5.68%;434.5MiB / 7.473GiB;48;783MB / 1.86MB;0B / 16.4kB;11595;33
Clients_Router_1;25.96%;0.97%;73.86MiB / 7.473GiB;20;1.57GB / 1.77GB;0B / 0B;11595;33
Gateways_Router_1;24.51%;0.91%;69.26MiB / 7.473GiB;20;1.66GB / 1.57GB;0B / 0B;11595;33
Server;24.69%;0.90%;69.23MiB / 7.473GiB;20;1.67GB / 778MB;0B / 4.1kB;11595;33
Client_1;23.59%;0.55%;41.79MiB / 7.473GiB;17;888MB / 3.69MB;0B / 0B;11602;34
Gateway_1;41.72%;5.68%;434.6MiB / 7.473GiB;48;784MB / 1.86MB;0B / 16.4kB;11602;34
Clients_Router_1;26.47%;0.97%;73.89MiB / 7.473GiB;20;1.57GB / 1.77GB;0B / 0B;11602;34
Gateways_Router_1;26.15%;0.91%;69.29MiB / 7.473GiB;20;1.66GB / 1.57GB;0B / 0B;11602;34
Server;25.44%;0.90%;69.25MiB / 7.473GiB;20;1.67GB / 779MB;0B / 4.1kB;11602;34
Client_1;22.93%;0.55%;41.79MiB / 7.473GiB;17;888MB / 3.69MB;0B / 0B;11609;34
Gateway_1;43.81%;5.68%;434.5MiB / 7.473GiB;48;784MB / 1.86MB;0B / 16.4kB;11609;34
Clients_Router_1;26.31%;0.97%;73.91MiB / 7.473GiB;20;1.57GB / 1.77GB;0B / 0B;11609;34
Gateways_Router_1;25.76%;0.91%;69.3MiB / 7.473GiB;20;1.66GB / 1.57GB;0B / 0B;11609;34
Server;24.47%;0.91%;69.27MiB / 7.473GiB;20;1.67GB / 779MB;0B / 4.1kB;11609;34
Client_1;22.12%;0.55%;41.8MiB / 7.473GiB;17;889MB / 3.69MB;0B / 0B;11616;34
Gateway_1;41.44%;5.68%;434.6MiB / 7.473GiB;48;785MB / 1.87MB;0B / 16.4kB;11616;34
Clients_Router_1;25.96%;0.97%;73.93MiB / 7.473GiB;20;1.57GB / 1.78GB;0B / 0B;11616;34
Gateways_Router_1;24.79%;0.91%;69.33MiB / 7.473GiB;20;1.66GB / 1.57GB;0B / 0B;11616;34
Server;25.73%;0.91%;69.29MiB / 7.473GiB;20;1.67GB / 780MB;0B / 4.1kB;11616;34
Client_1;23.60%;0.55%;41.8MiB / 7.473GiB;17;889MB / 3.69MB;0B / 0B;11623;34
Gateway_1;42.91%;5.68%;434.8MiB / 7.473GiB;48;785MB / 1.87MB;0B / 16.4kB;11623;34
Clients_Router_1;26.57%;0.97%;73.95MiB / 7.473GiB;20;1.57GB / 1.78GB;0B / 0B;11623;34
Gateways_Router_1;25.52%;0.91%;69.35MiB / 7.473GiB;20;1.66GB / 1.57GB;0B / 0B;11623;34
Server;25.66%;0.91%;69.31MiB / 7.473GiB;20;1.67GB / 780MB;0B / 4.1kB;11623;34
Client_1;23.66%;0.55%;41.8MiB / 7.473GiB;17;890MB / 3.7MB;0B / 0B;11631;33
Gateway_1;43.86%;5.68%;434.7MiB / 7.473GiB;48;786MB / 1.87MB;0B / 16.4kB;11631;33
Clients_Router_1;26.67%;0.97%;73.97MiB / 7.473GiB;20;1.57GB / 1.78GB;0B / 0B;11631;33
Gateways_Router_1;25.60%;0.91%;69.37MiB / 7.473GiB;20;1.67GB / 1.57GB;0B / 0B;11631;33
Server;26.19%;0.91%;69.34MiB / 7.473GiB;20;1.67GB / 781MB;0B / 4.1kB;11631;33
Client_1;22.92%;0.55%;41.81MiB / 7.473GiB;17;890MB / 3.7MB;0B / 0B;11638;33
Gateway_1;43.19%;5.68%;434.7MiB / 7.473GiB;48;786MB / 1.87MB;0B / 16.4kB;11638;33
Clients_Router_1;26.17%;0.97%;74.25MiB / 7.473GiB;20;1.57GB / 1.78GB;0B / 0B;11638;33
Gateways_Router_1;25.04%;0.91%;69.39MiB / 7.473GiB;20;1.67GB / 1.57GB;0B / 0B;11638;33
Server;25.87%;0.91%;69.42MiB / 7.473GiB;20;1.67GB / 781MB;0B / 4.1kB;11638;33
Client_1;23.04%;0.55%;41.81MiB / 7.473GiB;17;891MB / 3.7MB;0B / 0B;11645;33
Gateway_1;43.87%;5.68%;434.8MiB / 7.473GiB;48;786MB / 1.87MB;0B / 16.4kB;11645;33
Clients_Router_1;26.33%;0.97%;74.3MiB / 7.473GiB;20;1.57GB / 1.78GB;0B / 0B;11645;33
Gateways_Router_1;26.41%;0.91%;69.41MiB / 7.473GiB;20;1.67GB / 1.57GB;0B / 0B;11645;33
Server;26.16%;0.91%;69.43MiB / 7.473GiB;20;1.67GB / 781MB;0B / 4.1kB;11645;33
Client_1;23.55%;0.55%;41.81MiB / 7.473GiB;17;891MB / 3.7MB;0B / 0B;11652;33
