Server;9.08%;0.86%;33.73MiB / 3.83GiB;18;15.6kB / 39.2kB;0B / 4.1kB;12;9.8
tender_kalam;0.00%;0.05%;2.027MiB / 3.83GiB;1;218kB / 666B;0B / 0B;19;15.9
Client_1;0.00%;0.07%;2.664MiB / 3.83GiB;6;214kB / 736B;0B / 0B;19;15.9
Gateway_1;12.60%;0.13%;5.07MiB / 3.83GiB;8;220kB / 836B;0B / 0B;19;15.9
Clients_Router_1;18.86%;0.85%;33.16MiB / 3.83GiB;17;474kB / 412kB;0B / 0B;19;15.9
Gateways_Router_1;23.99%;0.84%;32.86MiB / 3.83GiB;17;466kB / 430kB;0B / 0B;19;15.9
Server;16.89%;0.86%;33.88MiB / 3.83GiB;18;432kB / 245kB;0B / 4.1kB;19;15.9
tender_kalam;0.02%;0.05%;2.027MiB / 3.83GiB;1;424kB / 736B;0B / 0B;26;43.8
Client_1;0.00%;0.07%;2.664MiB / 3.83GiB;6;416kB / 736B;0B / 0B;26;43.8
Gateway_1;246.80%;4.31%;169.1MiB / 3.83GiB;37;424kB / 1.18kB;0B / 16.4kB;26;43.8
Clients_Router_1;27.28%;0.85%;33.21MiB / 3.83GiB;17;882kB / 817kB;0B / 0B;26;43.8
Gateways_Router_1;30.09%;0.85%;33.21MiB / 3.83GiB;18;875kB / 837kB;0B / 0B;26;43.8
Server;29.69%;0.86%;33.86MiB / 3.83GiB;18;841kB / 450kB;0B / 4.1kB;26;43.8
tender_kalam;0.05%;0.05%;2.039MiB / 3.83GiB;1;602kB / 736B;0B / 0B;33;28.3
Client_1;21.97%;0.13%;5.219MiB / 3.83GiB;8;598kB / 806B;0B / 0B;33;28.3
Gateway_1;33.49%;6.25%;245.1MiB / 3.83GiB;35;604kB / 1.18kB;0B / 16.4kB;33;28.3
Clients_Router_1;21.64%;0.85%;33.2MiB / 3.83GiB;17;1.25MB / 1.18MB;0B / 0B;33;28.3
Gateways_Router_1;23.70%;0.85%;33.2MiB / 3.83GiB;18;1.24MB / 1.2MB;0B / 0B;33;28.3
Server;21.01%;0.86%;33.91MiB / 3.83GiB;18;1.2MB / 636kB;0B / 4.1kB;33;28.3
tender_kalam;0.00%;0.06%;2.242MiB / 3.83GiB;1;774kB / 806B;0B / 0B;40;24.5
Client_1;21.10%;0.81%;31.9MiB / 3.83GiB;15;771kB / 1.15kB;0B / 0B;40;24.5
Gateway_1;37.31%;6.32%;247.8MiB / 3.83GiB;35;776kB / 1.18kB;0B / 16.4kB;40;24.5
Clients_Router_1;22.00%;0.86%;33.59MiB / 3.83GiB;18;1.6MB / 1.52MB;0B / 0B;40;24.5
Gateways_Router_1;22.49%;0.85%;33.24MiB / 3.83GiB;18;1.59MB / 1.54MB;0B / 0B;40;24.5
Server;21.39%;0.86%;33.82MiB / 3.83GiB;18;1.54MB / 809kB;0B / 4.1kB;40;24.5
tender_kalam;0.01%;0.06%;2.242MiB / 3.83GiB;1;943kB / 806B;0B / 0B;47;24.6
Client_1;21.48%;0.81%;31.92MiB / 3.83GiB;15;943kB / 1.15kB;0B / 0B;47;24.6
Gateway_1;33.71%;6.20%;243.3MiB / 3.83GiB;35;944kB / 1.18kB;0B / 16.4kB;47;24.6
Clients_Router_1;22.06%;0.86%;33.64MiB / 3.83GiB;18;1.94MB / 1.87MB;0B / 0B;47;24.6
Gateways_Router_1;23.03%;0.85%;33.21MiB / 3.83GiB;18;1.94MB / 1.88MB;0B / 0B;47;24.6
Server;22.44%;0.86%;33.91MiB / 3.83GiB;18;1.88MB / 984kB;0B / 4.1kB;47;24.6
tender_kalam;0.02%;0.06%;2.273MiB / 3.83GiB;1;1.11MB / 806B;0B / 0B;54;24.1
Client_1;22.78%;0.81%;31.9MiB / 3.83GiB;15;1.11MB / 1.15kB;0B / 0B;54;24.1
Gateway_1;37.18%;5.69%;223.2MiB / 3.83GiB;37;1.11MB / 1.18kB;0B / 16.4kB;54;24.1
Clients_Router_1;22.71%;0.86%;33.54MiB / 3.83GiB;18;2.28MB / 2.2MB;0B / 0B;54;24.1
Gateways_Router_1;23.24%;0.85%;33.22MiB / 3.83GiB;18;2.27MB / 2.22MB;0B / 0B;54;24.1
Server;21.25%;0.86%;33.86MiB / 3.83GiB;18;2.22MB / 1.15MB;0B / 4.1kB;54;24.1
tender_kalam;0.02%;0.06%;2.273MiB / 3.83GiB;1;1.28MB / 806B;0B / 0B;61;28.5
Client_1;21.27%;0.81%;31.89MiB / 3.83GiB;15;1.28MB / 1.22kB;0B / 0B;61;28.5
Gateway_1;35.09%;5.33%;208.9MiB / 3.83GiB;37;1.28MB / 1.18kB;0B / 16.4kB;61;28.5
Clients_Router_1;21.54%;0.86%;33.55MiB / 3.83GiB;18;2.61MB / 2.54MB;0B / 0B;61;28.5
Gateways_Router_1;22.47%;0.85%;33.23MiB / 3.83GiB;18;2.61MB / 2.55MB;0B / 0B;61;28.5
Server;21.30%;0.86%;33.85MiB / 3.83GiB;18;2.56MB / 1.32MB;0B / 4.1kB;61;28.5
tender_kalam;0.01%;0.07%;2.844MiB / 3.83GiB;2;1.45MB / 1.3kB;0B / 0B;68;26.8
Client_1;21.62%;0.81%;31.9MiB / 3.83GiB;15;1.45MB / 1.22kB;0B / 0B;68;26.8
Gateway_1;54.25%;4.87%;191.2MiB / 3.83GiB;37;1.45MB / 1.44kB;0B / 16.4kB;68;26.8
Clients_Router_1;22.63%;0.86%;33.66MiB / 3.83GiB;18;2.95MB / 2.88MB;0B / 0B;68;26.8
Gateways_Router_1;23.18%;0.85%;33.25MiB / 3.83GiB;18;2.95MB / 2.89MB;0B / 0B;68;26.8
Server;24.58%;0.87%;34.23MiB / 3.83GiB;18;2.9MB / 1.49MB;0B / 4.1kB;68;26.8
tender_kalam;0.01%;0.07%;2.844MiB / 3.83GiB;2;1.62MB / 2.35kB;0B / 0B;75;28.1
Client_1;22.01%;0.81%;31.89MiB / 3.83GiB;15;1.62MB / 1.22kB;0B / 0B;75;28.1
Gateway_1;42.92%;4.50%;176.7MiB / 3.83GiB;37;1.63MB / 1.61kB;0B / 16.4kB;75;28.1
Clients_Router_1;22.26%;0.85%;33.53MiB / 3.83GiB;19;3.3MB / 3.22MB;0B / 0B;75;28.1
Gateways_Router_1;22.25%;0.85%;33.24MiB / 3.83GiB;18;3.29MB / 3.24MB;0B / 0B;75;28.1
Server;20.86%;0.87%;33.95MiB / 3.83GiB;18;3.24MB / 1.66MB;0B / 4.1kB;75;28.1
tender_kalam;0.01%;0.07%;2.844MiB / 3.83GiB;2;1.79MB / 3.26kB;0B / 0B;82;34.2
Client_1;22.01%;0.81%;31.9MiB / 3.83GiB;15;1.8MB / 1.22kB;0B / 0B;82;34.2
Gateway_1;42.25%;5.24%;205.6MiB / 3.83GiB;46;1.8MB / 5.05kB;0B / 16.4kB;82;34.2
Clients_Router_1;22.59%;0.86%;33.6MiB / 3.83GiB;18;3.65MB / 3.58MB;0B / 0B;82;34.2
Gateways_Router_1;23.41%;0.85%;33.26MiB / 3.83GiB;18;3.65MB / 3.58MB;0B / 0B;82;34.2
Server;22.39%;0.87%;34.25MiB / 3.83GiB;18;3.59MB / 1.85MB;0B / 4.1kB;82;34.2
tender_kalam;0.00%;0.07%;2.844MiB / 3.83GiB;2;1.97MB / 3.97kB;0B / 0B;89;26.2
Client_1;22.12%;0.81%;31.9MiB / 3.83GiB;15;1.96MB / 1.22kB;0B / 0B;89;26.2
Gateway_1;40.08%;5.17%;202.6MiB / 3.83GiB;46;1.97MB / 5.05kB;0B / 16.4kB;89;26.2
Clients_Router_1;21.51%;0.85%;33.48MiB / 3.83GiB;18;4MB / 3.91MB;0B / 0B;89;26.2
Gateways_Router_1;22.13%;0.85%;33.27MiB / 3.83GiB;18;3.99MB / 3.93MB;0B / 0B;89;26.2
Server;23.43%;0.87%;34.05MiB / 3.83GiB;19;3.93MB / 2.02MB;0B / 4.1kB;89;26.2
tender_kalam;0.01%;0.07%;2.844MiB / 3.83GiB;2;2.14MB / 4.8kB;0B / 0B;96;29.1
Client_1;24.37%;0.91%;35.65MiB / 3.83GiB;15;2.13MB / 4.62kB;0B / 0B;96;29.1
Gateway_1;66.95%;5.21%;204.4MiB / 3.83GiB;46;2.15MB / 6.46kB;0B / 16.4kB;96;29.1
Clients_Router_1;25.13%;0.86%;33.63MiB / 3.83GiB;19;4.35MB / 4.25MB;0B / 0B;96;29.1
Gateways_Router_1;22.65%;0.85%;33.3MiB / 3.83GiB;18;4.34MB / 4.27MB;0B / 0B;96;29.1
Server;22.05%;0.88%;34.33MiB / 3.83GiB;18;4.27MB / 2.2MB;0B / 4.1kB;96;29.1
tender_kalam;0.01%;0.07%;2.844MiB / 3.83GiB;2;2.3MB / 5.71kB;0B / 0B;103;33
Client_1;22.65%;0.91%;35.65MiB / 3.83GiB;15;2.32MB / 14.7kB;0B / 0B;103;33
Gateway_1;45.70%;5.22%;204.8MiB / 3.83GiB;46;2.32MB / 11.6kB;0B / 16.4kB;103;33
Clients_Router_1;22.76%;0.86%;33.54MiB / 3.83GiB;18;4.71MB / 4.61MB;0B / 0B;103;33
Gateways_Router_1;23.58%;0.85%;33.3MiB / 3.83GiB;18;4.69MB / 4.62MB;0B / 0B;103;33
Server;21.57%;0.86%;33.93MiB / 3.83GiB;18;4.61MB / 2.38MB;0B / 4.1kB;103;33
tender_kalam;0.01%;0.07%;2.844MiB / 3.83GiB;2;2.47MB / 6.54kB;0B / 0B;110;32.5
Client_1;22.96%;0.91%;35.63MiB / 3.83GiB;15;2.49MB / 23kB;0B / 0B;110;32.5
Gateway_1;46.93%;5.23%;204.9MiB / 3.83GiB;46;2.49MB / 15.6kB;0B / 16.4kB;110;32.5
Clients_Router_1;22.29%;0.86%;33.61MiB / 3.83GiB;18;5.07MB / 4.96MB;0B / 0B;110;32.5
Gateways_Router_1;23.95%;0.85%;33.32MiB / 3.83GiB;18;5.04MB / 4.96MB;0B / 0B;110;32.5
Server;22.00%;0.87%;33.94MiB / 3.83GiB;18;4.95MB / 2.56MB;0B / 4.1kB;110;32.5
tender_kalam;0.01%;0.07%;2.844MiB / 3.83GiB;2;2.64MB / 7.36kB;0B / 0B;117;31.2
Client_1;23.16%;0.91%;35.66MiB / 3.83GiB;15;2.68MB / 32.1kB;0B / 0B;117;31.2
Gateway_1;50.50%;5.23%;205.2MiB / 3.83GiB;46;2.66MB / 20.3kB;0B / 16.4kB;117;31.2
Clients_Router_1;24.60%;0.85%;33.53MiB / 3.83GiB;18;5.43MB / 5.32MB;0B / 0B;117;31.2
Gateways_Router_1;24.51%;0.85%;33.29MiB / 3.83GiB;18;5.39MB / 5.3MB;0B / 0B;117;31.2
Server;23.74%;0.87%;33.96MiB / 3.83GiB;18;5.29MB / 2.74MB;0B / 4.1kB;117;31.2
tender_kalam;0.43%;0.07%;2.844MiB / 3.83GiB;2;2.81MB / 8.19kB;0B / 0B;124;31.5
Client_1;22.21%;0.91%;35.65MiB / 3.83GiB;15;2.86MB / 42.3kB;0B / 0B;124;31.5
Gateway_1;47.92%;5.26%;206.2MiB / 3.83GiB;46;2.84MB / 25.3kB;0B / 16.4kB;124;31.5
Clients_Router_1;22.62%;0.85%;33.54MiB / 3.83GiB;18;5.81MB / 5.68MB;0B / 0B;124;31.5
Gateways_Router_1;22.58%;0.85%;33.31MiB / 3.83GiB;18;5.75MB / 5.66MB;0B / 0B;124;31.5
Server;22.43%;0.87%;34MiB / 3.83GiB;18;5.63MB / 2.93MB;0B / 4.1kB;124;31.5
tender_kalam;0.00%;0.06%;2.281MiB / 3.83GiB;1;2.98MB / 8.78kB;0B / 0B;131;28.1
Client_1;22.90%;0.91%;35.68MiB / 3.83GiB;15;3.04MB / 52kB;0B / 0B;131;28.1
Gateway_1;63.45%;5.26%;206.3MiB / 3.83GiB;46;3.02MB / 30.2kB;0B / 16.4kB;131;28.1
Clients_Router_1;24.67%;0.86%;33.62MiB / 3.83GiB;18;6.17MB / 6.04MB;0B / 0B;131;28.1
Gateways_Router_1;24.80%;0.85%;33.34MiB / 3.83GiB;18;6.09MB / 6.01MB;0B / 0B;131;28.1
Server;24.77%;0.87%;33.99MiB / 3.83GiB;18;5.97MB / 3.1MB;0B / 4.1kB;131;28.1
tender_kalam;0.00%;0.06%;2.281MiB / 3.83GiB;1;3.15MB / 8.78kB;0B / 0B;138;30.9
Client_1;23.03%;0.91%;35.71MiB / 3.83GiB;15;3.23MB / 62.9kB;0B / 0B;138;30.9
Gateway_1;51.96%;5.19%;203.7MiB / 3.83GiB;46;3.19MB / 35.6kB;0B / 16.4kB;138;30.9
Clients_Router_1;24.23%;0.86%;33.58MiB / 3.83GiB;18;6.54MB / 6.41MB;0B / 0B;138;30.9
Gateways_Router_1;23.57%;0.85%;33.34MiB / 3.83GiB;18;6.45MB / 6.36MB;0B / 0B;138;30.9
Server;22.85%;0.87%;34MiB / 3.83GiB;18;6.32MB / 3.28MB;0B / 4.1kB;138;30.9
tender_kalam;0.00%;0.06%;2.281MiB / 3.83GiB;1;3.32MB / 8.85kB;0B / 0B;145;29.3
Client_1;21.60%;0.91%;35.73MiB / 3.83GiB;15;3.41MB / 73kB;0B / 0B;145;29.3
Gateway_1;48.85%;5.20%;203.9MiB / 3.83GiB;46;3.37MB / 40.9kB;0B / 16.4kB;145;29.3
Clients_Router_1;23.51%;0.86%;33.55MiB / 3.83GiB;18;6.92MB / 6.78MB;0B / 0B;145;29.3
Gateways_Router_1;22.52%;0.85%;33.41MiB / 3.83GiB;18;6.81MB / 6.71MB;0B / 0B;145;29.3
Server;23.25%;0.87%;33.98MiB / 3.83GiB;18;6.67MB / 3.47MB;0B / 4.1kB;145;29.3
tender_kalam;0.00%;0.06%;2.281MiB / 3.83GiB;1;3.5MB / 8.85kB;0B / 0B;152;29.4
Client_1;22.56%;0.91%;35.71MiB / 3.83GiB;15;3.6MB / 83.9kB;0B / 0B;152;29.4
Gateway_1;43.76%;5.20%;204.1MiB / 3.83GiB;46;3.55MB / 46.3kB;0B / 16.4kB;152;29.4
Clients_Router_1;23.09%;0.86%;33.66MiB / 3.83GiB;18;7.29MB / 7.15MB;0B / 0B;152;29.4
Gateways_Router_1;23.04%;0.85%;33.41MiB / 3.83GiB;18;7.17MB / 7.07MB;0B / 0B;152;29.4
Server;21.16%;0.87%;33.98MiB / 3.83GiB;18;7.02MB / 3.65MB;0B / 4.1kB;152;29.4
Client_1;0.00%;0.07%;2.742MiB / 3.83GiB;6;9.13kB / 666B;0B / 0B;6;3.6
Gateway_1;0.00%;0.07%;2.688MiB / 3.83GiB;6;8.09kB / 836B;0B / 0B;6;3.6
Clients_Router_1;0.00%;0.07%;2.723MiB / 3.83GiB;6;33.1kB / 1.52kB;0B / 0B;6;3.6
Gateways_Router_1;0.00%;0.07%;2.754MiB / 3.83GiB;6;35.6kB / 1.52kB;0B / 0B;6;3.6
Server;20.02%;0.85%;33.46MiB / 3.83GiB;18;13.5kB / 13.4kB;0B / 4.1kB;6;3.6
Client_1;0.00%;0.07%;2.742MiB / 3.83GiB;6;9.72kB / 666B;0B / 0B;13;19.1
Gateway_1;0.00%;0.07%;2.688MiB / 3.83GiB;6;13.6kB / 836B;0B / 0B;13;19.1
Clients_Router_1;22.06%;0.24%;9.598MiB / 3.83GiB;10;61.9kB / 1.52kB;0B / 0B;13;19.1
Gateways_Router_1;77.12%;0.84%;32.88MiB / 3.83GiB;18;59.4kB / 12.1kB;0B / 0B;13;19.1
Server;23.46%;0.86%;33.56MiB / 3.83GiB;18;18.8kB / 36.4kB;0B / 4.1kB;13;19.1
Client_1;0.00%;0.07%;2.742MiB / 3.83GiB;6;206kB / 736B;0B / 0B;20;22.1
Gateway_1;20.43%;0.13%;5.02MiB / 3.83GiB;8;210kB / 836B;0B / 0B;20;22.1
Clients_Router_1;26.05%;0.84%;32.76MiB / 3.83GiB;17;456kB / 394kB;0B / 0B;20;22.1
Gateways_Router_1;27.91%;0.84%;33.07MiB / 3.83GiB;17;453kB / 403kB;0B / 0B;20;22.1
Server;26.49%;0.86%;33.62MiB / 3.83GiB;18;411kB / 231kB;0B / 4.1kB;20;22.1
Client_1;0.00%;0.07%;2.742MiB / 3.83GiB;6;401kB / 736B;0B / 0B;27;48.8
Gateway_1;227.47%;4.28%;167.8MiB / 3.83GiB;35;395kB / 1.18kB;0B / 16.4kB;27;48.8
Clients_Router_1;30.57%;0.84%;33.02MiB / 3.83GiB;17;827kB / 784kB;0B / 0B;27;48.8
Gateways_Router_1;29.51%;0.85%;33.36MiB / 3.83GiB;18;835kB / 767kB;0B / 0B;27;48.8
Server;30.23%;0.86%;33.6MiB / 3.83GiB;18;787kB / 422kB;0B / 4.1kB;27;48.8
Client_1;24.78%;0.25%;9.656MiB / 3.83GiB;9;579kB / 806B;0B / 0B;34;27
Gateway_1;33.60%;5.64%;221.2MiB / 3.83GiB;35;579kB / 1.18kB;0B / 16.4kB;34;27
Clients_Router_1;20.55%;0.84%;32.82MiB / 3.83GiB;17;1.2MB / 1.14MB;0B / 0B;34;27
Gateways_Router_1;21.15%;0.85%;33.39MiB / 3.83GiB;18;1.21MB / 1.14MB;0B / 0B;34;27
Server;21.95%;0.86%;33.64MiB / 3.83GiB;18;1.15MB / 611kB;0B / 4.1kB;34;27
Client_1;19.20%;0.81%;31.82MiB / 3.83GiB;15;760kB / 1.15kB;0B / 0B;41;24.9
Gateway_1;35.31%;6.73%;264.1MiB / 3.83GiB;35;748kB / 1.18kB;0B / 16.4kB;41;24.9
Clients_Router_1;20.37%;0.84%;33.06MiB / 3.83GiB;18;1.55MB / 1.5MB;0B / 0B;41;24.9
Gateways_Router_1;20.86%;0.85%;33.44MiB / 3.83GiB;18;1.57MB / 1.48MB;0B / 0B;41;24.9
Server;22.54%;0.86%;33.63MiB / 3.83GiB;18;1.5MB / 792kB;0B / 4.1kB;41;24.9
Client_1;19.12%;0.81%;31.84MiB / 3.83GiB;15;936kB / 1.15kB;0B / 0B;48;30.1
Gateway_1;36.03%;7.12%;279.1MiB / 3.83GiB;35;911kB / 1.18kB;0B / 16.4kB;48;30.1
Clients_Router_1;21.56%;0.85%;33.15MiB / 3.83GiB;18;1.89MB / 1.85MB;0B / 0B;48;30.1
Gateways_Router_1;22.97%;0.85%;33.42MiB / 3.83GiB;18;1.92MB / 1.8MB;0B / 0B;48;30.1
Server;21.59%;0.86%;33.72MiB / 3.83GiB;19;1.84MB / 967kB;0B / 4.1kB;48;30.1
Client_1;20.69%;0.81%;31.86MiB / 3.83GiB;15;1.12MB / 1.15kB;0B / 0B;55;25
Gateway_1;37.25%;7.17%;281.3MiB / 3.83GiB;37;1.09MB / 1.18kB;0B / 16.4kB;55;25
Clients_Router_1;22.21%;0.85%;33.15MiB / 3.83GiB;18;2.24MB / 2.21MB;0B / 0B;55;25
Gateways_Router_1;22.89%;0.85%;33.43MiB / 3.83GiB;18;2.27MB / 2.15MB;0B / 0B;55;25
Server;22.62%;0.86%;33.68MiB / 3.83GiB;18;2.2MB / 1.14MB;0B / 4.1kB;55;25
Client_1;21.87%;0.81%;31.84MiB / 3.83GiB;15;1.29MB / 1.15kB;0B / 0B;62;28.8
Gateway_1;34.91%;7.26%;284.9MiB / 3.83GiB;37;1.26MB / 1.18kB;0B / 16.4kB;62;28.8
Clients_Router_1;21.09%;0.85%;33.21MiB / 3.83GiB;18;2.6MB / 2.57MB;0B / 0B;62;28.8
Gateways_Router_1;21.19%;0.85%;33.46MiB / 3.83GiB;18;2.63MB / 2.5MB;0B / 0B;62;28.8
Server;22.08%;0.86%;33.7MiB / 3.83GiB;18;2.54MB / 1.32MB;0B / 4.1kB;62;28.8
Client_1;20.65%;0.81%;31.84MiB / 3.83GiB;15;1.47MB / 1.22kB;0B / 0B;69;27.1
Gateway_1;51.05%;7.36%;288.8MiB / 3.83GiB;37;1.43MB / 1.18kB;0B / 16.4kB;69;27.1
Clients_Router_1;20.73%;0.84%;33.11MiB / 3.83GiB;18;2.94MB / 2.92MB;0B / 0B;69;27.1
Gateways_Router_1;20.14%;0.87%;33.93MiB / 3.83GiB;19;2.99MB / 2.84MB;0B / 0B;69;27.1
Server;22.12%;0.86%;33.68MiB / 3.83GiB;18;2.9MB / 1.5MB;0B / 4.1kB;69;27.1
Client_1;20.93%;0.81%;31.84MiB / 3.83GiB;15;1.65MB / 1.22kB;0B / 0B;76;27.6
Gateway_1;45.66%;7.44%;291.6MiB / 3.83GiB;37;1.61MB / 1.18kB;0B / 16.4kB;76;27.6
Clients_Router_1;21.99%;0.86%;33.55MiB / 3.83GiB;19;3.3MB / 3.28MB;0B / 0B;76;27.6
Gateways_Router_1;22.08%;0.85%;33.5MiB / 3.83GiB;18;3.35MB / 3.2MB;0B / 0B;76;27.6
Server;20.06%;0.86%;33.7MiB / 3.83GiB;18;3.25MB / 1.68MB;0B / 4.1kB;76;27.6
Client_1;20.47%;0.81%;31.86MiB / 3.83GiB;15;1.83MB / 1.22kB;0B / 0B;83;27.3
Gateway_1;39.18%;8.42%;330.4MiB / 3.83GiB;46;1.78MB / 4.54kB;0B / 16.4kB;83;27.3
Clients_Router_1;22.18%;0.84%;33.14MiB / 3.83GiB;19;3.65MB / 3.65MB;0B / 0B;83;27.3
Gateways_Router_1;22.38%;0.85%;33.52MiB / 3.83GiB;18;3.71MB / 3.55MB;0B / 0B;83;27.3
Server;22.87%;0.86%;33.72MiB / 3.83GiB;18;3.61MB / 1.86MB;0B / 4.1kB;83;27.3
Client_1;19.74%;0.81%;31.83MiB / 3.83GiB;15;2.01MB / 1.22kB;0B / 0B;90;25.3
Gateway_1;37.84%;8.48%;332.7MiB / 3.83GiB;46;1.96MB / 4.54kB;0B / 16.4kB;90;25.3
Clients_Router_1;21.39%;0.85%;33.14MiB / 3.83GiB;18;4.01MB / 4MB;0B / 0B;90;25.3
Gateways_Router_1;21.19%;0.86%;33.83MiB / 3.83GiB;19;4.07MB / 3.9MB;0B / 0B;90;25.3
Server;21.28%;0.86%;33.73MiB / 3.83GiB;18;3.97MB / 2.04MB;0B / 4.1kB;90;25.3
Client_1;20.72%;0.91%;35.6MiB / 3.83GiB;15;2.19MB / 5.43kB;0B / 0B;97;26.7
Gateway_1;56.45%;8.55%;335.4MiB / 3.83GiB;46;2.13MB / 6.36kB;0B / 16.4kB;97;26.7
Clients_Router_1;21.67%;0.85%;33.23MiB / 3.83GiB;18;4.38MB / 4.36MB;0B / 0B;97;26.7
Gateways_Router_1;22.26%;0.86%;33.9MiB / 3.83GiB;18;4.43MB / 4.25MB;0B / 0B;97;26.7
Server;20.99%;0.86%;33.73MiB / 3.83GiB;18;4.31MB / 2.23MB;0B / 4.1kB;97;26.7
Client_1;21.77%;0.91%;35.57MiB / 3.83GiB;15;2.39MB / 15.9kB;0B / 0B;104;28.9
Gateway_1;70.67%;8.60%;337.2MiB / 3.83GiB;47;2.32MB / 11.8kB;0B / 16.4kB;104;28.9
Clients_Router_1;34.00%;0.85%;33.23MiB / 3.83GiB;18;4.76MB / 4.75MB;0B / 0B;104;28.9
Gateways_Router_1;32.61%;0.85%;33.51MiB / 3.83GiB;18;4.8MB / 4.61MB;0B / 0B;104;28.9
Server;36.83%;0.86%;33.77MiB / 3.83GiB;18;4.68MB / 2.42MB;0B / 4.1kB;104;28.9
Client_1;21.42%;0.91%;35.62MiB / 3.83GiB;15;2.59MB / 25.6kB;0B / 0B;112;29.9
Gateway_1;56.69%;8.63%;338.6MiB / 3.83GiB;46;2.52MB / 16.5kB;0B / 16.4kB;112;29.9
Clients_Router_1;21.96%;0.85%;33.25MiB / 3.83GiB;18;5.17MB / 5.15MB;0B / 0B;112;29.9
Gateways_Router_1;21.39%;0.86%;33.84MiB / 3.83GiB;18;5.2MB / 5.01MB;0B / 0B;112;29.9
Server;21.84%;0.86%;33.76MiB / 3.83GiB;18;5.07MB / 2.62MB;0B / 4.1kB;112;29.9
Client_1;21.88%;0.91%;35.63MiB / 3.83GiB;15;2.78MB / 34.5kB;0B / 0B;120;32.5
Gateway_1;46.84%;8.64%;338.8MiB / 3.83GiB;46;2.68MB / 20.9kB;0B / 16.4kB;120;32.5
Clients_Router_1;23.34%;0.85%;33.25MiB / 3.83GiB;18;5.53MB / 5.53MB;0B / 0B;120;32.5
Gateways_Router_1;23.02%;0.86%;33.55MiB / 3.83GiB;18;5.56MB / 5.36MB;0B / 0B;120;32.5
Server;22.18%;0.86%;33.76MiB / 3.83GiB;18;5.41MB / 2.8MB;0B / 4.1kB;120;32.5
Client_1;21.41%;0.91%;35.62MiB / 3.83GiB;16;2.97MB / 45kB;0B / 0B;127;29.7
Gateway_1;47.81%;8.55%;335.4MiB / 3.83GiB;46;2.86MB / 26.4kB;0B / 16.4kB;127;29.7
Clients_Router_1;22.42%;0.85%;33.26MiB / 3.83GiB;18;5.91MB / 5.91MB;0B / 0B;127;29.7
Gateways_Router_1;21.92%;0.86%;33.69MiB / 3.83GiB;19;5.93MB / 5.71MB;0B / 0B;127;29.7
Server;21.81%;0.86%;33.75MiB / 3.83GiB;18;5.77MB / 2.99MB;0B / 4.1kB;127;29.7
Client_1;21.64%;0.91%;35.62MiB / 3.83GiB;15;3.17MB / 55.1kB;0B / 0B;134;27.8
Gateway_1;47.87%;8.50%;333.4MiB / 3.83GiB;46;3.04MB / 31.2kB;0B / 16.4kB;134;27.8
Clients_Router_1;21.47%;0.85%;33.27MiB / 3.83GiB;18;6.28MB / 6.31MB;0B / 0B;134;27.8
Gateways_Router_1;21.59%;0.86%;33.57MiB / 3.83GiB;18;6.3MB / 6.07MB;0B / 0B;134;27.8
Server;21.41%;0.86%;33.79MiB / 3.83GiB;18;6.14MB / 3.18MB;0B / 4.1kB;134;27.8
Client_1;22.75%;0.91%;35.62MiB / 3.83GiB;15;3.37MB / 66.1kB;0B / 0B;141;28.2
Gateway_1;47.86%;8.45%;331.4MiB / 3.83GiB;46;3.22MB / 36.8kB;0B / 16.4kB;141;28.2
Clients_Router_1;22.46%;0.85%;33.26MiB / 3.83GiB;18;6.67MB / 6.69MB;0B / 0B;141;28.2
Gateways_Router_1;21.78%;0.87%;33.99MiB / 3.83GiB;18;6.68MB / 6.42MB;0B / 0B;141;28.2
Server;23.63%;0.86%;33.79MiB / 3.83GiB;19;6.49MB / 3.37MB;0B / 4.1kB;141;28.2
Client_1;22.29%;0.91%;35.67MiB / 3.83GiB;15;3.55MB / 75.8kB;0B / 0B;148;31.7
Gateway_1;51.05%;8.38%;328.7MiB / 3.83GiB;47;3.39MB / 41.9kB;0B / 16.4kB;148;31.7
Clients_Router_1;23.17%;0.85%;33.28MiB / 3.83GiB;18;7.02MB / 7.06MB;0B / 0B;148;31.7
Gateways_Router_1;24.12%;0.86%;33.62MiB / 3.83GiB;19;7.03MB / 6.76MB;0B / 0B;148;31.7
Server;21.52%;0.86%;33.79MiB / 3.83GiB;18;6.84MB / 3.55MB;0B / 4.1kB;148;31.7
Client_1;22.71%;0.91%;35.67MiB / 3.83GiB;15;3.75MB / 86.5kB;0B / 0B;155;28.9
Gateway_1;47.70%;8.33%;326.7MiB / 3.83GiB;46;3.57MB / 46.9kB;0B / 16.4kB;155;28.9
Clients_Router_1;24.12%;0.85%;33.26MiB / 3.83GiB;18;7.4MB / 7.45MB;0B / 0B;155;28.9
Gateways_Router_1;21.53%;0.86%;33.59MiB / 3.83GiB;18;7.39MB / 7.12MB;0B / 0B;155;28.9
Server;22.71%;0.86%;33.83MiB / 3.83GiB;18;7.2MB / 3.73MB;0B / 4.1kB;155;28.9
Client_1;21.32%;0.91%;35.68MiB / 3.83GiB;15;3.94MB / 94.5kB;0B / 0B;162;32.1
Gateway_1;51.85%;8.28%;324.7MiB / 3.83GiB;46;3.74MB / 51kB;0B / 16.4kB;162;32.1
